timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1765037574117,37,confirm appointment,200,OK,notification 1-6,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2099/confirm,37,0,0
1765037574125,30,get slot,200,,notification 1-1,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,27,0,0
1765037574127,28,get slot,200,,notification 1-5,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,28,0,0
1765037574143,14,get slot,200,,notification 1-7,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,14,0,0
1765037574123,39,get capacity,200,,notification 1-3,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,39,0,0
1765037574155,15,get slot,200,,notification 1-6,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,15,0,0
1765037574154,28,get capacity,200,,notification 1-8,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,27,0,0
1765037574155,27,get capacity,200,,notification 1-5,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,26,0,0
1765037574154,28,get capacity,200,,notification 1-10,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,28,0,0
1765037574152,31,update appointment,200,OK,notification 1-2,text,true,,713,693,10,10,http://localhost:8081/petclinic/api/appointments/2100,30,0,0
1765037574155,30,get capacity,200,,notification 1-1,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,30,0,0
1765037574144,42,add visit,201,Created,notification 1-9,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,42,0,0
1765037574123,66,add visit,201,Created,notification 1-4,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,66,0,0
1765037574157,33,get capacity,200,,notification 1-7,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,32,0,0
1765037574171,30,get capacity,200,,notification 1-6,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,30,0,0
1765037574183,21,confirm appointment,200,OK,notification 1-2,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2100/confirm,21,0,0
1765037574186,20,create appointment,201,Created,notification 1-9,text,true,,756,723,10,10,http://localhost:8081/petclinic/api/appointments,19,0,0
1765037574189,19,create appointment,201,Created,notification 1-4,text,true,,756,723,10,10,http://localhost:8081/petclinic/api/appointments,19,0,0
1765037574163,48,add visit,201,Created,notification 1-3,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,48,0,0
1765037574204,11,get slot,200,,notification 1-2,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,11,0,0
1765037574182,39,add visit,201,Created,notification 1-10,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,39,0,0
1765037574185,39,add visit,201,Created,notification 1-1,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,39,0,0
1765037574182,43,add visit,201,Created,notification 1-8,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,42,0,0
1765037574182,44,add visit,201,Created,notification 1-5,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,43,0,0
1765037574190,42,add visit,201,Created,notification 1-7,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,42,0,0
1765037574206,30,update appointment,200,OK,notification 1-9,text,true,,713,693,10,10,http://localhost:8081/petclinic/api/appointments/2101,30,0,0
1765037574212,26,create appointment,201,Created,notification 1-3,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,26,0,0
1765037574209,32,update appointment,200,OK,notification 1-4,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2102,32,0,0
1765037574215,27,get capacity,200,,notification 1-2,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,27,0,0
1765037574222,26,create appointment,201,Created,notification 1-10,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,26,0,0
1765037574225,27,create appointment,201,Created,notification 1-8,text,true,,749,723,10,10,http://localhost:8081/petclinic/api/appointments,27,0,0
1765037574224,28,create appointment,201,Created,notification 1-1,text,true,,749,723,10,10,http://localhost:8081/petclinic/api/appointments,28,0,0
1765037574226,28,create appointment,201,Created,notification 1-5,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,28,0,0
1765037574201,53,add visit,201,Created,notification 1-6,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,53,0,0
1765037574232,26,create appointment,201,Created,notification 1-7,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,26,0,0
1765037574237,23,confirm appointment,200,OK,notification 1-9,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2101/confirm,23,0,0
1765037574239,22,update appointment,200,OK,notification 1-3,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2103,22,0,0
1765037574241,23,confirm appointment,200,OK,notification 1-4,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2102/confirm,22,0,0
1765037574248,19,update appointment,200,OK,notification 1-10,text,true,,711,693,10,10,http://localhost:8081/petclinic/api/appointments/2104,19,0,0
1765037574252,18,update appointment,200,OK,notification 1-8,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2106,18,0,0
1765037574264,9,get slot,200,,notification 1-4,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,9,0,0
1765037574261,12,get slot,200,,notification 1-9,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,12,0,0
1765037574252,26,update appointment,200,OK,notification 1-1,text,true,,713,693,10,10,http://localhost:8081/petclinic/api/appointments/2105,26,0,0
1765037574255,24,update appointment,200,OK,notification 1-5,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2107,24,0,0
1765037574255,24,create appointment,201,Created,notification 1-6,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,24,0,0
1765037574258,24,update appointment,200,OK,notification 1-7,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2108,23,0,0
1765037574261,25,confirm appointment,200,OK,notification 1-3,text,true,,688,565,10,10,http://localhost:8081/petclinic/api/appointments/2103/confirm,24,0,0
1765037574243,46,add visit,201,Created,notification 1-2,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,46,0,0
1765037574273,27,get capacity,200,,notification 1-9,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,25,0,0
1765037574286,16,get slot,200,,notification 1-3,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,15,0,0
1765037574273,29,get capacity,200,,notification 1-4,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,29,0,0
1765037574279,25,confirm appointment,200,OK,notification 1-5,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2107/confirm,25,0,0
1765037574267,39,confirm appointment,200,OK,notification 1-10,text,true,,688,565,10,10,http://localhost:8081/petclinic/api/appointments/2104/confirm,39,0,0
1765037574271,36,confirm appointment,200,OK,notification 1-8,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2106/confirm,36,0,0
1765037574279,28,update appointment,200,OK,notification 1-6,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2109,28,0,0
1765037574279,29,confirm appointment,200,OK,notification 1-1,text,true,,694,565,10,10,http://localhost:8081/petclinic/api/appointments/2105/confirm,29,0,0
1765037574282,26,confirm appointment,200,OK,notification 1-7,text,true,,687,565,10,10,http://localhost:8081/petclinic/api/appointments/2108/confirm,26,0,0
1765037574289,26,create appointment,201,Created,notification 1-2,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,26,0,0
1765037574307,14,get slot,200,,notification 1-8,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,14,0,0
1765037574307,14,get slot,200,,notification 1-10,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,14,0,0
1765037574309,12,get slot,200,,notification 1-7,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,12,0,0
1765037574309,13,get slot,200,,notification 1-1,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,13,0,0
1765037574305,19,get slot,200,,notification 1-5,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,19,0,0
1765037574302,31,get capacity,200,,notification 1-3,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,30,0,0
1765037574321,17,get capacity,200,,notification 1-8,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,17,0,0
1765037574321,17,get capacity,200,,notification 1-7,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,17,0,0
1765037574322,16,get capacity,200,,notification 1-1,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,16,0,0
1765037574321,17,get capacity,200,,notification 1-10,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,17,0,0
1765037574324,16,get capacity,200,,notification 1-5,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,16,0,0
1765037574308,55,confirm appointment,200,OK,notification 1-6,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2109/confirm,22,0,0
1765037574316,56,update appointment,200,OK,notification 1-2,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2110,56,0,0
1765037574364,11,get slot,200,,notification 1-6,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,11,0,0
1765037574300,84,add visit,201,Created,notification 1-9,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,84,0,0
1765037574302,82,add visit,201,Created,notification 1-4,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,82,0,0
1765037574372,14,confirm appointment,200,OK,notification 1-2,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2110/confirm,14,0,0
1765037574375,17,get capacity,200,,notification 1-6,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,17,0,0
1765037574339,55,add visit,201,Created,notification 1-1,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,54,0,0
1765037574339,57,add visit,201,Created,notification 1-10,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,57,0,0
1765037574339,59,add visit,201,Created,notification 1-7,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,59,0,0
1765037574339,59,add visit,201,Created,notification 1-8,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,59,0,0
1765037574340,58,add visit,201,Created,notification 1-5,text,true,,718,574,10,10,http://localhost:8081/petclinic/api/visits,58,0,0
1765037574387,16,get slot,200,,notification 1-2,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,16,0,0
1765037574384,20,create appointment,201,Created,notification 1-9,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,19,0,0
1765037574333,71,add visit,201,Created,notification 1-3,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,71,0,0
1765037574384,20,create appointment,201,Created,notification 1-4,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,19,0,0
1765037574394,20,create appointment,201,Created,notification 1-1,text,true,,756,723,10,10,http://localhost:8081/petclinic/api/appointments,19,0,0
1765037574398,17,create appointment,201,Created,notification 1-7,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,17,0,0
1765037574399,18,create appointment,201,Created,notification 1-8,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,18,0,0
1765037574399,18,create appointment,201,Created,notification 1-5,text,true,,754,723,10,10,http://localhost:8081/petclinic/api/appointments,18,0,0
1765037574396,21,create appointment,201,Created,notification 1-10,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,21,0,0
1765037574404,14,update appointment,200,OK,notification 1-4,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2112,14,0,0
1765037574404,14,create appointment,201,Created,notification 1-3,text,true,,749,723,10,10,http://localhost:8081/petclinic/api/appointments,14,0,0
1765037574404,17,update appointment,200,OK,notification 1-9,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2111,16,0,0
1765037574403,23,get capacity,200,,notification 1-2,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,23,0,0
1765037574393,38,add visit,201,Created,notification 1-6,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,38,0,0
1765037574414,19,update appointment,200,OK,notification 1-1,text,true,,713,693,10,10,http://localhost:8081/petclinic/api/appointments/2113,19,0,0
1765037574417,17,update appointment,200,OK,notification 1-5,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2115,17,0,0
1765037574416,19,update appointment,200,OK,notification 1-7,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2114,19,0,0
1765037574417,18,update appointment,200,OK,notification 1-10,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2117,18,0,0
1765037574417,18,update appointment,200,OK,notification 1-8,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2116,18,0,0
1765037574418,22,update appointment,200,OK,notification 1-3,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2118,22,0,0
1765037574418,22,confirm appointment,200,OK,notification 1-4,text,true,,694,565,10,10,http://localhost:8081/petclinic/api/appointments/2112/confirm,22,0,0
1765037574421,21,confirm appointment,200,OK,notification 1-9,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2111/confirm,21,0,0
1765037574432,16,create appointment,201,Created,notification 1-6,text,true,,756,723,10,10,http://localhost:8081/petclinic/api/appointments,16,0,0
1765037574433,16,confirm appointment,200,OK,notification 1-1,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2113/confirm,16,0,0
1765037574435,14,confirm appointment,200,OK,notification 1-8,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2116/confirm,14,0,0
1765037574434,17,confirm appointment,200,OK,notification 1-5,text,true,,694,565,10,10,http://localhost:8081/petclinic/api/appointments/2115/confirm,16,0,0
1765037574440,11,get slot,200,,notification 1-4,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,11,0,0
